name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1058;0;1035;3127;1901;3127;1854;0
header;272;151;272;191;1866;191;1866;151
A;1264;111;1264;116;1269;116;1269;111
A;1072;214;1072;241;1091;241;1091;214
A;1110;587;1110;603;1118;603;1118;587
D;1808;592;1808;608;1816;608;1816;592
B;1070;896;1070;924;1090;924;1090;896
B;1705;1232;1705;1248;1715;1248;1715;1232
A;1104;1233;1104;1248;1113;1248;1113;1233
C;1063;1571;1063;1599;1082;1599;1082;1571
A;1601;1828;1601;1835;1609;1835;1609;1828
D;1064;2278;1064;2306;1085;2306;1085;2278
A;1185;2338;1185;2345;1192;2345;1192;2338
A;1744;2761;1744;2772;1751;2772;1751;2761
A;1513;3028;1513;3029;1514;3029;1514;3028
