name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1074;0;1074;3141;1918;3141;1894;0
header;297;212;297;251;1918;251;1918;212
A;1093;277;1093;305;1116;305;1116;277
A;1325;513;1325;529;1332;529;1332;513
A;1260;559;1260;575;1267;575;1267;559
B;1646;605;1646;621;1655;621;1655;605
B;1200;615;1200;625;1207;625;1207;615
A;1780;740;1780;746;1786;746;1786;740
B;1097;946;1097;973;1116;973;1116;946
A;1503;1428;1503;1434;1510;1434;1510;1428
C;1091;1612;1091;1643;1113;1643;1113;1612
A;1771;1648;1771;1673;1786;1673;1786;1648
B;1404;1658;1404;1674;1412;1674;1412;1658
A;1133;1702;1133;1718;1141;1718;1141;1702
A;1391;1747;1391;1752;1397;1752;1397;1747
A;1702;1931;1702;1946;1710;1946;1710;1931
A;1288;2052;1288;2052;1289;2052;1289;2052
A;1476;2401;1476;2412;1481;2412;1481;2401
D;1090;2514;1090;2541;1111;2541;1111;2514
A;1304;2569;1304;2575;1309;2575;1309;2569
A;1907;2712;1907;2716;1913;2716;1913;2712
A;1559;2801;1559;2815;1566;2815;1566;2801
C;1166;2924;1166;2955;1188;2955;1188;2924
C;1726;2929;1726;2954;1750;2954;1750;2929
