name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;363;3127;1092;3127;1045;0
header;218;186;218;218;1845;218;1845;186
A;1017;246;1017;275;1042;275;1042;246
B;801;295;801;315;815;315;815;295
A;669;536;669;547;676;547;676;536
B;1027;914;1027;943;1045;943;1045;914
B;796;1165;796;1185;811;1185;811;1165
D;884;1397;884;1413;893;1413;893;1397
B;536;1523;536;1539;557;1539;557;1523
C;1026;1584;1026;1612;1046;1612;1046;1584
D;676;2187;676;2198;683;2198;683;2187
D;1034;2361;1034;2388;1055;2388;1055;2361
B;622;2407;622;2423;631;2423;631;2407
C;735;2895;735;2922;759;2922;759;2895
B;541;2896;541;2912;564;2912;564;2896
B;799;2896;799;2911;821;2911;821;2896
