name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;619;3129;1114;3129;1137;0
header;302;169;302;202;1927;202;1927;169
A;1099;232;1099;258;1121;258;1121;232
B;900;374;900;391;914;391;914;374
D;907;834;907;850;915;850;915;834
B;1096;901;1096;928;1116;928;1116;901
A;1066;1198;1066;1214;1074;1214;1074;1198
C;1087;1570;1087;1599;1109;1599;1109;1570
D;1083;2284;1083;2311;1105;2311;1105;2284
C;906;2384;906;2402;920;2402;920;2384
B;891;2874;891;2890;913;2890;913;2874
A;933;2874;933;2900;943;2900;943;2874
